Determination of hazard areas report
- Project file .........................: C:/uclm/Ejemplo_Zamora_1/RPAS_LIDAR/pwl_rpas_lidar.sqlite
- Electric pylons connection ...........: EP_4_EP_5
- Number of wire groups ................: 4
- Processing parameters:
  - Process only enabled ...............: True
  - Minimum area size ..................: 0.500
  - Buffer area size ...................: 50.000
  - Connection distance ................: 1
  - Maximum number of connected cells ..:100
  - DTM raster file ....................: C:/uclm/Ejemplo_Zamora_1/RPAS_LIDAR/Preprocesamiento/zamora_dtm_rpas_lidar.tif
  - Wind deviation using maximum sag ...: True
  - Maximum wind deviation (no if sag) .: 5.000
  - Minimum distance by fall ...........: 1.000
  - Minimum free height ................: 10.000
  - Minimum slope distance .............: 5.000
  - Point classes to ignore ............: 7,8,9,10,11,12
  - Catenary threshold .................: 0.400
- Get Object Points time ......: 550 milliseconds
- Get Points geometry time ....: 5080 milliseconds
- Region of interest ..........: POLYGON((300407.0643 4628772.5532,300721.1526 4628932.1840,300766.4604 4628843.0368,300452.3721 4628683.4060,300407.0643 4628772.5532))
- Number of points in region ..: 441406
- Number of points to ignore: 
  - First electric pylon ......: 30252
  - Second electric pylon .....: 19960
  - Electric pylons connection : 0
  - Wires groups ..............: 59024
- Number of grids .............: 78868
- Get height grids time .......: 530 milliseconds
- Get values by grid time .....: 129 milliseconds
- Get connected grids time ....: 9 milliseconds
- Get statistics by group time : 897 milliseconds
- Hazard areas groups:  124
                                            Statistics distances                            Statistics fall distances                       Statistics free heights
   N.Cells         Objects Ids   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std  WktGeometry
       120                  28     120     11.67     10.46     13.51      0.88       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300604.5 4628816.0,300604.5 4628816.5,300604.5 4628817.0,300604.5 4628817.5,300604.5 4628818.0,300605 4628818,300605.0 4628818.5,300605.5 4628818.5,300606.0 4628818.5,300606.5 4628818.5,300606.5 4628819.0,300607 4628819,300607.5 4628819.0,300608 4628819,300608.0 4628818.5,300608.5 4628818.5,300608.5 4628818.0,300608.5 4628817.5,300608.5 4628817.0,300608.5 4628816.5,300609.0 4628816.5,300609 4628816,300609.0 4628815.5,300609 4628815,300609.0 4628814.5,300609 4628814,300609.0 4628813.5,300609 4628813,300609.0 4628812.5,300609 4628812,300609.5 4628812.0,300609.5 4628811.5,300609.5 4628811.0,300609 4628811,300609.0 4628810.5,300609.5 4628810.5,300609.5 4628810.0,300609 4628810,300609.0 4628809.5,300609.5 4628809.5,300609.5 4628809.0,300609 4628809,300609.0 4628808.5,300608.5 4628808.5,300608.5 4628808.0,300608 4628808,300608.0 4628808.5,300608 4628809,300608.5 4628809.0,300608.5 4628809.5,300608.5 4628810.0,300608.5 4628810.5,300608.0 4628810.5,300608 4628810,300607.5 4628810.0,300607.5 4628810.5,300607.0 4628810.5,300607 4628811,300606.5 4628811.0,300606.5 4628811.5,300606.5 4628812.0,300606.5 4628812.5,300606.5 4628813.0,300606 4628813,300606.0 4628813.5,300606 4628814,300605.5 4628814.0,300605 4628814,300605.0 4628814.5,300605 4628815,300605.0 4628815.5,300605 4628816,300604.5 4628816.0),(300608 4628813,300607.5 4628813.0,300607.5 4628812.5,300608.0 4628812.5,300608 4628813),(300605.5 4628817.5,300605.0 4628817.5,300605 4628817,300605.5 4628817.0,300605.5 4628817.5))
        10                  28      10     10.96     10.69     11.28      0.19       0      ----      ----      ----      ----       0      ----      ----      ----      ----  MULTIPOLYGON (((300608.0 4628806.5,300608 4628807,300608.0 4628807.5,300608 4628808,300608.5 4628808.0,300609 4628808,300609.0 4628807.5,300609.5 4628807.5,300609.5 4628807.0,300609.5 4628806.5,300609.0 4628806.5,300608.5 4628806.5,300608.0 4628806.5)),((300609 4628808,300609.0 4628808.5,300609 4628809,300609.5 4628809.0,300609.5 4628808.5,300609.5 4628808.0,300609 4628808)))
       116                  28     116     11.49     10.32     13.28      0.73       0      ----      ----      ----      ----       0      ----      ----      ----      ----  MULTIPOLYGON (((300609 4628812,300609.0 4628812.5,300609 4628813,300609.0 4628813.5,300609 4628814,300609.0 4628814.5,300609 4628815,300609.5 4628815.0,300610 4628815,300610.0 4628814.5,300610 4628814,300610.5 4628814.0,300610.5 4628814.5,300611.0 4628814.5,300611.5 4628814.5,300611.5 4628814.0,300611.5 4628813.5,300611.5 4628813.0,300612 4628813,300612.0 4628812.5,300612 4628812,300612.0 4628811.5,300612.5 4628811.5,300613.0 4628811.5,300613 4628811,300612.5 4628811.0,300612 4628811,300611.5 4628811.0,300611 4628811,300611.0 4628810.5,300611 4628810,300610.5 4628810.0,300610.5 4628809.5,300610.0 4628809.5,300610 4628810,300610.0 4628810.5,300609.5 4628810.5,300609.5 4628811.0,300609.5 4628811.5,300609.5 4628812.0,300609 4628812),(300611 4628811,300611.0 4628811.5,300611.5 4628811.5,300611.5 4628812.0,300611.5 4628812.5,300611.0 4628812.5,300610.5 4628812.5,300610.0 4628812.5,300610 4628812,300610.5 4628812.0,300610.5 4628811.5,300610.5 4628811.0,300611 4628811),(300611.0 4628813.5,300610.5 4628813.5,300610.5 4628813.0,300611 4628813,300611.0 4628813.5)),((300608.0 4628818.5,300608 4628819,300608.0 4628819.5,300608.5 4628819.5,300609.0 4628819.5,300609.5 4628819.5,300609.5 4628820.0,300610 4628820,300610.5 4628820.0,300611 4628820,300611.0 4628819.5,300611.5 4628819.5,300611.5 4628819.0,300611.5 4628818.5,300611.5 4628818.0,300611.5 4628817.5,300612.0 4628817.5,300612 4628817,300612.0 4628816.5,300612.5 4628816.5,300612.5 4628816.0,300612.5 4628815.5,300613.0 4628815.5,300613 4628815,300613.0 4628814.5,300613 4628814,300613.0 4628813.5,300612.5 4628813.5,300612.5 4628814.0,300612 4628814,300612.0 4628814.5,300611.5 4628814.5,300611.5 4628815.0,300611.5 4628815.5,300611.0 4628815.5,300611 4628815,300610.5 4628815.0,300610 4628815,300610.0 4628815.5,300610 4628816,300609.5 4628816.0,300609.5 4628815.5,300609.0 4628815.5,300609 4628816,300609.0 4628816.5,300608.5 4628816.5,300608.5 4628817.0,300608.5 4628817.5,300609.0 4628817.5,300609 4628818,300608.5 4628818.0,300608.5 4628818.5,300608.0 4628818.5),(300611.5 4628816.5,300611.0 4628816.5,300611 4628816,300611.5 4628816.0,300611.5 4628816.5),(300611.0 4628817.5,300610.5 4628817.5,300610.0 4628817.5,300610 4628817,300610.5 4628817.0,300611 4628817,300611.0 4628817.5)),((300612 4628813,300612.0 4628813.5,300612.5 4628813.5,300612.5 4628813.0,300612 4628813)),((300612.5 4628809.5,300612.5 4628810.0,300612.5 4628810.5,300613.0 4628810.5,300613 4628810,300613.0 4628809.5,300612.5 4628809.5)),((300612.5 4628812.5,300612.5 4628813.0,300613 4628813,300613.0 4628812.5,300612.5 4628812.5)),((300613.0 4628810.5,300613 4628811,300613.5 4628811.0,300613.5 4628810.5,300613.0 4628810.5)),((300613.5 4628811.0,300613.5 4628811.5,300614.0 4628811.5,300614 4628811,300613.5 4628811.0)),((300614.0 4628811.5,300614 4628812,300614.5 4628812.0,300615 4628812,300615.0 4628812.5,300614.5 4628812.5,300614.0 4628812.5,300614 4628813,300614.5 4628813.0,300615 4628813,300615.5 4628813.0,300615.5 4628812.5,300615.5 4628812.0,300615.5 4628811.5,300615.0 4628811.5,300614.5 4628811.5,300614.0 4628811.5)),((300615.5 4628811.0,300615.5 4628811.5,300616.0 4628811.5,300616 4628811,300615.5 4628811.0)))
         1                  28       1     11.77      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300608.5 4628804.5,300608.5 4628805.0,300609 4628805,300609.0 4628804.5,300608.5 4628804.5))
        12                  28      12     12.26     11.63     13.07      0.44       0      ----      ----      ----      ----       0      ----      ----      ----      ----  MULTIPOLYGON (((300609.5 4628804.0,300609.5 4628804.5,300609.5 4628805.0,300609.5 4628805.5,300609.5 4628806.0,300610 4628806,300610.0 4628805.5,300610.5 4628805.5,300611.0 4628805.5,300611 4628805,300610.5 4628805.0,300610.5 4628804.5,300610.0 4628804.5,300610 4628804,300609.5 4628804.0)),((300610.5 4628803.5,300610.5 4628804.0,300610.5 4628804.5,300611.0 4628804.5,300611 4628804,300611.5 4628804.0,300611.5 4628803.5,300611.0 4628803.5,300610.5 4628803.5)),((300611.0 4628804.5,300611 4628805,300611.5 4628805.0,300611.5 4628804.5,300611.0 4628804.5)),((300611.0 4628805.5,300611 4628806,300611.5 4628806.0,300611.5 4628805.5,300611.0 4628805.5)))
         1                  28       1     13.20      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300610.0 4628802.5,300610 4628803,300610.5 4628803.0,300610.5 4628802.5,300610.0 4628802.5))
         3                  28       3     11.52     11.39     11.74      0.19       0      ----      ----      ----      ----       0      ----      ----      ----      ----  MULTIPOLYGON (((300610.0 4628806.5,300610 4628807,300610.5 4628807.0,300610.5 4628806.5,300610.0 4628806.5)),((300610.5 4628807.0,300610.5 4628807.5,300611.0 4628807.5,300611 4628807,300610.5 4628807.0)),((300611.0 4628806.5,300611 4628807,300611.5 4628807.0,300611.5 4628806.5,300611.0 4628806.5)))
         1                  28       1     11.04      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300610 4628808,300610.0 4628808.5,300610.5 4628808.5,300610.5 4628808.0,300610 4628808))
        50                  28      50     11.98     11.05     13.41      0.54       0      ----      ----      ----      ----       0      ----      ----      ----      ----  MULTIPOLYGON (((300611 4628808,300611.0 4628808.5,300611 4628809,300611.5 4628809.0,300611.5 4628808.5,300612.0 4628808.5,300612 4628808,300612.5 4628808.0,300612.5 4628808.5,300613.0 4628808.5,300613 4628808,300613.5 4628808.0,300613.5 4628808.5,300614.0 4628808.5,300614 4628808,300614.0 4628807.5,300613.5 4628807.5,300613.5 4628807.0,300614 4628807,300614.5 4628807.0,300615 4628807,300615.0 4628806.5,300614.5 4628806.5,300614.0 4628806.5,300614 4628806,300614.0 4628805.5,300614.5 4628805.5,300614.5 4628805.0,300614.5 4628804.5,300614.0 4628804.5,300613.5 4628804.5,300613.0 4628804.5,300613 4628805,300613.0 4628805.5,300613.5 4628805.5,300613.5 4628806.0,300613.5 4628806.5,300613.0 4628806.5,300612.5 4628806.5,300612.5 4628807.0,300612 4628807,300612.0 4628807.5,300611.5 4628807.5,300611.5 4628808.0,300611 4628808)),((300613.0 4628808.5,300613 4628809,300613.5 4628809.0,300613.5 4628808.5,300613.0 4628808.5)),((300613.5 4628809.0,300613.5 4628809.5,300614.0 4628809.5,300614 4628809,300613.5 4628809.0)),((300614.0 4628808.5,300614 4628809,300614.5 4628809.0,300614.5 4628809.5,300615.0 4628809.5,300615.5 4628809.5,300615.5 4628810.0,300616 4628810,300616.0 4628810.5,300615.5 4628810.5,300615.5 4628811.0,300616 4628811,300616.5 4628811.0,300616.5 4628810.5,300617.0 4628810.5,300617.5 4628810.5,300618.0 4628810.5,300618 4628810,300617.5 4628810.0,300617.5 4628809.5,300617.5 4628809.0,300617.5 4628808.5,300617.0 4628808.5,300617 4628809,300616.5 4628809.0,300616.5 4628809.5,300616.0 4628809.5,300616 4628809,300615.5 4628809.0,300615 4628809,300615.0 4628808.5,300614.5 4628808.5,300614.0 4628808.5)),((300614.5 4628807.5,300614.5 4628808.0,300615 4628808,300615.0 4628807.5,300614.5 4628807.5)),((300615 4628807,300615.0 4628807.5,300615.5 4628807.5,300615.5 4628807.0,300615 4628807)),((300615 4628808,300615.0 4628808.5,300615.5 4628808.5,300615.5 4628808.0,300615 4628808)),((300616.0 4628808.5,300616 4628809,300616.5 4628809.0,300616.5 4628808.5,300616.0 4628808.5)))
       116                  28     116     11.68     10.86     13.10      0.66       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300611.0 4628819.5,300611 4628820,300611.0 4628820.5,300611.5 4628820.5,300612.0 4628820.5,300612 4628821,300612.5 4628821.0,300613 4628821,300613.5 4628821.0,300614 4628821,300614.0 4628821.5,300614.5 4628821.5,300615.0 4628821.5,300615 4628821,300615.5 4628821.0,300615.5 4628820.5,300615.5 4628820.0,300615.5 4628819.5,300615.5 4628819.0,300616 4628819,300616.0 4628818.5,300616 4628818,300616.0 4628817.5,300616 4628817,300616.0 4628816.5,300616 4628816,300616.5 4628816.0,300616.5 4628815.5,300617.0 4628815.5,300617 4628815,300617.0 4628814.5,300617 4628814,300617.0 4628813.5,300617 4628813,300616.5 4628813.0,300616.5 4628813.5,300616.5 4628814.0,300616 4628814,300615.5 4628814.0,300615.5 4628814.5,300615.5 4628815.0,300615 4628815,300615.0 4628814.5,300614.5 4628814.5,300614.5 4628814.0,300615 4628814,300615.0 4628813.5,300615 4628813,300614.5 4628813.0,300614 4628813,300613.5 4628813.0,300613.5 4628813.5,300613.0 4628813.5,300613 4628814,300613.0 4628814.5,300613.5 4628814.5,300613.5 4628815.0,300613 4628815,300613.0 4628815.5,300612.5 4628815.5,300612.5 4628816.0,300612.5 4628816.5,300612.0 4628816.5,300612 4628817,300612.0 4628817.5,300611.5 4628817.5,300611.5 4628818.0,300611.5 4628818.5,300611.5 4628819.0,300611.5 4628819.5,300611.0 4628819.5),(300616.5 4628815.5,300616.0 4628815.5,300616 4628815,300616.5 4628815.0,300616.5 4628815.5),(300613.5 4628813.5,300614.0 4628813.5,300614 4628814,300613.5 4628814.0,300613.5 4628813.5),(300615 4628816,300614.5 4628816.0,300614.5 4628815.5,300615.0 4628815.5,300615 4628816),(300614.5 4628816.0,300614.5 4628816.5,300614.0 4628816.5,300614 4628816,300614.5 4628816.0),(300614.0 4628819.5,300613.5 4628819.5,300613.5 4628819.0,300614 4628819,300614.0 4628819.5),(300613.5 4628818.5,300613.0 4628818.5,300613 4628818,300613.5 4628818.0,300613.5 4628818.5))
         2                  28       2     10.98     10.95     11.01      0.04       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300611.5 4628809.5,300611.5 4628810.0,300611.5 4628810.5,300612.0 4628810.5,300612 4628810,300612.0 4628809.5,300611.5 4628809.5))
         1                  28       1     13.29      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300612.0 4628803.5,300612 4628804,300612.5 4628804.0,300612.5 4628803.5,300612.0 4628803.5))
         2                  28       2     12.67     12.56     12.78      0.16       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300612.0 4628804.5,300612 4628805,300612.0 4628805.5,300612.5 4628805.5,300612.5 4628805.0,300612.5 4628804.5,300612.0 4628804.5))
        73                  27      73     10.35      8.30     12.27      1.04      47      7.51      6.50      8.53      0.52      23      7.12      5.04      9.92      1.56  MULTIPOLYGON (((300612.5 4628837.5,300612.5 4628838.0,300613 4628838,300613.0 4628838.5,300613.5 4628838.5,300614.0 4628838.5,300614 4628839,300614.5 4628839.0,300615 4628839,300615.0 4628839.5,300615.5 4628839.5,300616.0 4628839.5,300616 4628840,300616.5 4628840.0,300617 4628840,300617.0 4628840.5,300617.5 4628840.5,300618.0 4628840.5,300618 4628840,300618.0 4628839.5,300617.5 4628839.5,300617.5 4628839.0,300617.5 4628838.5,300618.0 4628838.5,300618 4628838,300617.5 4628838.0,300617.5 4628837.5,300617.5 4628837.0,300617.5 4628836.5,300617.5 4628836.0,300617 4628836,300617.0 4628835.5,300616.5 4628835.5,300616.5 4628835.0,300616 4628835,300615.5 4628835.0,300615 4628835,300615.0 4628835.5,300614.5 4628835.5,300614.0 4628835.5,300614 4628836,300613.5 4628836.0,300613.5 4628836.5,300613.5 4628837.0,300613 4628837,300613.0 4628837.5,300612.5 4628837.5)),((300618.0 4628837.5,300618 4628838,300618.5 4628838.0,300618.5 4628837.5,300618.0 4628837.5)))
         1                  28       1     11.13      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300613 4628812,300613.0 4628812.5,300613.5 4628812.5,300613.5 4628812.0,300613 4628812))
         1                  28       1     11.28      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300614.5 4628810.5,300614.5 4628811.0,300615 4628811,300615.0 4628810.5,300614.5 4628810.5))
         3                  28       3     13.07     12.88     13.21      0.18       0      ----      ----      ----      ----       0      ----      ----      ----      ----  MULTIPOLYGON (((300615.0 4628805.5,300615 4628806,300615.5 4628806.0,300615.5 4628805.5,300615.0 4628805.5)),((300615.5 4628806.0,300615.5 4628806.5,300616.0 4628806.5,300616 4628806,300615.5 4628806.0)),((300616.0 4628806.5,300616 4628807,300616.5 4628807.0,300616.5 4628806.5,300616.0 4628806.5)))
       105                  28     105     11.64     10.74     12.89      0.55       0      ----      ----      ----      ----       0      ----      ----      ----      ----  MULTIPOLYGON (((300615 4628821,300615.0 4628821.5,300615 4628822,300615.5 4628822.0,300616 4628822,300616.5 4628822.0,300616.5 4628822.5,300617.0 4628822.5,300617.5 4628822.5,300618.0 4628822.5,300618 4628822,300618.5 4628822.0,300618.5 4628822.5,300619.0 4628822.5,300619 4628822,300619.0 4628821.5,300619.5 4628821.5,300619.5 4628821.0,300620 4628821,300620.0 4628821.5,300620.5 4628821.5,300620.5 4628821.0,300620.5 4628820.5,300620.5 4628820.0,300621 4628820,300621.0 4628819.5,300621 4628819,300621.5 4628819.0,300621.5 4628818.5,300621.0 4628818.5,300620.5 4628818.5,300620.5 4628819.0,300620.5 4628819.5,300620.0 4628819.5,300620 4628819,300619.5 4628819.0,300619.5 4628818.5,300620.0 4628818.5,300620 4628818,300619.5 4628818.0,300619.5 4628817.5,300619.0 4628817.5,300619 4628817,300618.5 4628817.0,300618.5 4628816.5,300618.5 4628816.0,300619 4628816,300619.0 4628815.5,300618.5 4628815.5,300618.5 4628815.0,300618.5 4628814.5,300618.0 4628814.5,300618 4628815,300617.5 4628815.0,300617 4628815,300617.0 4628815.5,300616.5 4628815.5,300616.5 4628816.0,300616 4628816,300616.0 4628816.5,300616.5 4628816.5,300616.5 4628817.0,300616 4628817,300616.0 4628817.5,300616 4628818,300616.0 4628818.5,300616 4628819,300616.0 4628819.5,300615.5 4628819.5,300615.5 4628820.0,300615.5 4628820.5,300616.0 4628820.5,300616 4628821,300615.5 4628821.0,300615 4628821),(300619.5 4628819.0,300619.5 4628819.5,300619.0 4628819.5,300619 4628820,300618.5 4628820.0,300618.5 4628819.5,300618.5 4628819.0,300619 4628819,300619.5 4628819.0),(300618.5 4628817.0,300618.5 4628817.5,300618.0 4628817.5,300618 4628817,300618.5 4628817.0),(300617.5 4628819.0,300617 4628819,300617.0 4628818.5,300617 4628818,300617.5 4628818.0,300617.5 4628818.5,300617.5 4628819.0)),((300617.5 4628814.0,300617.5 4628814.5,300618.0 4628814.5,300618 4628814,300617.5 4628814.0)),((300619 4628815,300619.0 4628815.5,300619.5 4628815.5,300619.5 4628815.0,300619 4628815)))
         1                  28       1     11.20      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300615.5 4628811.5,300615.5 4628812.0,300616 4628812,300616.0 4628811.5,300615.5 4628811.5))
         2                  28       2     11.20     11.15     11.25      0.08       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300615.5 4628812.5,300615.5 4628813.0,300615.5 4628813.5,300616.0 4628813.5,300616 4628813,300616.0 4628812.5,300615.5 4628812.5))
         1                  28       1     12.52      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300616.0 4628807.5,300616 4628808,300616.5 4628808.0,300616.5 4628807.5,300616.0 4628807.5))
       114                  28     114     11.54     10.94     12.48      0.32       0      ----      ----      ----      ----       0      ----      ----      ----      ----  MULTIPOLYGON (((300620.0 4628821.5,300620 4628822,300620.0 4628822.5,300620.5 4628822.5,300620.5 4628823.0,300621 4628823,300621.5 4628823.0,300621.5 4628822.5,300622.0 4628822.5,300622.5 4628822.5,300622.5 4628822.0,300622.5 4628821.5,300622.5 4628821.0,300623 4628821,300623.5 4628821.0,300623.5 4628820.5,300623.5 4628820.0,300624 4628820,300624.0 4628819.5,300624.5 4628819.5,300624.5 4628820.0,300624.5 4628820.5,300624.5 4628821.0,300625 4628821,300625.0 4628820.5,300625 4628820,300625.5 4628820.0,300625.5 4628819.5,300625.5 4628819.0,300626 4628819,300626.0 4628818.5,300625.5 4628818.5,300625.5 4628818.0,300625 4628818,300625.0 4628817.5,300625.5 4628817.5,300625.5 4628817.0,300625.5 4628816.5,300625.5 4628816.0,300625 4628816,300625.0 4628816.5,300624.5 4628816.5,300624.0 4628816.5,300624 4628817,300623.5 4628817.0,300623.5 4628816.5,300623.0 4628816.5,300623 4628817,300623.0 4628817.5,300622.5 4628817.5,300622.5 4628818.0,300622 4628818,300622.0 4628818.5,300622.5 4628818.5,300623.0 4628818.5,300623 4628819,300622.5 4628819.0,300622.5 4628819.5,300622.5 4628820.0,300622 4628820,300621.5 4628820.0,300621.5 4628820.5,300621.5 4628821.0,300621.5 4628821.5,300621.0 4628821.5,300621 4628822,300620.5 4628822.0,300620.5 4628821.5,300620.0 4628821.5),(300625 4628819,300624.5 4628819.0,300624 4628819,300624.0 4628818.5,300624.5 4628818.5,300625.0 4628818.5,300625 4628819)),((300616.5 4628811.5,300616.5 4628812.0,300616.5 4628812.5,300617.0 4628812.5,300617 4628813,300617.0 4628813.5,300617.5 4628813.5,300618.0 4628813.5,300618 4628813,300617.5 4628813.0,300617.5 4628812.5,300618.0 4628812.5,300618 4628812,300618.5 4628812.0,300618.5 4628812.5,300619.0 4628812.5,300619 4628812,300619.5 4628812.0,300619.5 4628811.5,300620.0 4628811.5,300620 4628812,300620.5 4628812.0,300620.5 4628811.5,300621.0 4628811.5,300621 4628811,300621.0 4628810.5,300620.5 4628810.5,300620.5 4628811.0,300620 4628811,300619.5 4628811.0,300619.5 4628810.5,300619.0 4628810.5,300619 4628811,300618.5 4628811.0,300618.5 4628811.5,300618.0 4628811.5,300617.5 4628811.5,300617.0 4628811.5,300616.5 4628811.5)),((300618.5 4628810.0,300618.5 4628810.5,300619.0 4628810.5,300619 4628810,300618.5 4628810.0)),((300618.5 4628813.0,300618.5 4628813.5,300619.0 4628813.5,300619.5 4628813.5,300619.5 4628814.0,300619.5 4628814.5,300619.0 4628814.5,300619 4628815,300619.5 4628815.0,300619.5 4628815.5,300619.5 4628816.0,300619 4628816,300619.0 4628816.5,300619.5 4628816.5,300620.0 4628816.5,300620 4628816,300620.5 4628816.0,300621 4628816,300621.0 4628815.5,300620.5 4628815.5,300620.0 4628815.5,300620 4628815,300620.5 4628815.0,300620.5 4628814.5,300620.0 4628814.5,300620 4628814,300620.0 4628813.5,300620.5 4628813.5,300620.5 4628813.0,300620 4628813,300620.0 4628812.5,300620 4628812,300619.5 4628812.0,300619.5 4628812.5,300619.0 4628812.5,300619 4628813,300618.5 4628813.0)),((300620.0 4628816.5,300620 4628817,300620.5 4628817.0,300620.5 4628816.5,300620.0 4628816.5)),((300620.5 4628817.0,300620.5 4628817.5,300621.0 4628817.5,300621.5 4628817.5,300621.5 4628818.0,300622 4628818,300622.0 4628817.5,300622.5 4628817.5,300622.5 4628817.0,300622.5 4628816.5,300622.5 4628816.0,300622.5 4628815.5,300622.0 4628815.5,300621.5 4628815.5,300621.5 4628816.0,300621.5 4628816.5,300621.5 4628817.0,300621 4628817,300620.5 4628817.0)),((300623.5 4628815.5,300623.5 4628816.0,300623.5 4628816.5,300624.0 4628816.5,300624 4628816,300624.0 4628815.5,300623.5 4628815.5)))
         1                  28       1     13.00      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300617 4628807,300617.0 4628807.5,300617.5 4628807.5,300617.5 4628807.0,300617 4628807))
         1                  28       1     12.40      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300618 4628809,300618.0 4628809.5,300618.5 4628809.5,300618.5 4628809.0,300618 4628809))
         2                  28       2     12.90     12.89     12.92      0.02       0      ----      ----      ----      ----       0      ----      ----      ----      ----  MULTIPOLYGON (((300618.5 4628808.0,300618.5 4628808.5,300619.0 4628808.5,300619 4628808,300618.5 4628808.0)),((300619.0 4628808.5,300619 4628809,300619.5 4628809.0,300619.5 4628808.5,300619.0 4628808.5)))
         2                  28       2     12.67     12.50     12.83      0.24       0      ----      ----      ----      ----       0      ----      ----      ----      ----  MULTIPOLYGON (((300619.5 4628809.5,300619.5 4628810.0,300620 4628810,300620.0 4628809.5,300619.5 4628809.5)),((300620 4628809,300620.0 4628809.5,300620.5 4628809.5,300620.5 4628809.0,300620 4628809)))
        28                  28      28     11.96     11.44     12.54      0.29       0      ----      ----      ----      ----       0      ----      ----      ----      ----  MULTIPOLYGON (((300620.5 4628811.5,300620.5 4628812.0,300620.5 4628812.5,300620.5 4628813.0,300620.5 4628813.5,300621.0 4628813.5,300621 4628813,300621.0 4628812.5,300621.5 4628812.5,300621.5 4628812.0,300621 4628812,300621.0 4628811.5,300620.5 4628811.5)),((300621.0 4628813.5,300621 4628814,300621.0 4628814.5,300621.5 4628814.5,300621.5 4628814.0,300621.5 4628813.5,300621.0 4628813.5)),((300621.5 4628811.5,300621.5 4628812.0,300622 4628812,300622.0 4628811.5,300621.5 4628811.5)),((300621.5 4628812.5,300621.5 4628813.0,300622 4628813,300622.0 4628813.5,300622.5 4628813.5,300623.0 4628813.5,300623 4628814,300623.5 4628814.0,300623.5 4628813.5,300624.0 4628813.5,300624 4628814,300624.5 4628814.0,300624.5 4628813.5,300624.5 4628813.0,300624 4628813,300624.0 4628812.5,300623.5 4628812.5,300623.5 4628813.0,300623 4628813,300623.0 4628812.5,300622.5 4628812.5,300622.0 4628812.5,300621.5 4628812.5)),((300622.5 4628814.0,300622.5 4628814.5,300622.5 4628815.0,300623 4628815,300623.5 4628815.0,300624 4628815,300624.0 4628814.5,300623.5 4628814.5,300623.0 4628814.5,300623 4628814,300622.5 4628814.0)),((300624.5 4628812.5,300624.5 4628813.0,300625 4628813,300625.0 4628812.5,300624.5 4628812.5)),((300624.5 4628814.0,300624.5 4628814.5,300625.0 4628814.5,300625 4628814,300624.5 4628814.0)),((300625 4628813,300625.0 4628813.5,300625 4628814,300625.5 4628814.0,300625.5 4628813.5,300625.5 4628813.0,300625 4628813)),((300625.5 4628814.0,300625.5 4628814.5,300626.0 4628814.5,300626 4628814,300625.5 4628814.0)))
         1                  28       1     11.70      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300620.5 4628820.5,300620.5 4628821.0,300621 4628821,300621.0 4628820.5,300620.5 4628820.5))
         2                  28       2     11.41     11.31     11.50      0.14       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300621 4628819,300621.0 4628819.5,300621.5 4628819.5,300622.0 4628819.5,300622 4628819,300621.5 4628819.0,300621 4628819))
         1                  28       1     12.61      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300621.5 4628810.5,300621.5 4628811.0,300622 4628811,300622.0 4628810.5,300621.5 4628810.5))
         2                  28       2     12.49     12.48     12.50      0.01       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300621.5 4628823.5,300621.5 4628824.0,300622 4628824,300622.5 4628824.0,300622.5 4628823.5,300622.0 4628823.5,300621.5 4628823.5))
