Determination of hazard areas report
- Project file .........................: C:/uclm/Ejemplo_Zamora_1/PNOA_LiDAR/pwl_pnoa_lidar_2019.sqlite
- Electric pylons connection ...........: EP_3_EP_4
- Number of wire groups ................: 4
- Processing parameters:
  - Process only enabled ...............: True
  - Minimum area size ..................: 0.500
  - Buffer area size ...................: 50.000
  - Connection distance ................: 1
  - Maximum number of connected cells ..:100
  - DTM raster file ....................: C:/uclm/Ejemplo_Zamora_1/PNOA_LiDAR/Preprocesamiento/zamora_dtm_pnoa_lidar_2019.tif
  - Wind deviation using maximum sag ...: True
  - Maximum wind deviation (no if sag) .: 5.000
  - Minimum distance by fall ...........: 1.000
  - Minimum free height ................: 10.000
  - Minimum slope distance .............: 5.000
  - Point classes to ignore ............: 7,8,9,10,11,12
  - Catenary threshold .................: 0.400
- Get Object Points time ......: 10 milliseconds
- Get Points geometry time ....: 310 milliseconds
- Region of interest ..........: POLYGON((300087.2815 4628610.8678,300407.1575 4628772.6004,300452.2789 4628683.3588,300132.4029 4628521.6263,300087.2815 4628610.8678))
- Number of points in region ..: 16593
- Number of points to ignore: 
  - First electric pylon ......: 34
  - Second electric pylon .....: 46
  - Electric pylons connection : 5
  - Wires groups ..............: 0
- Number of grids .............: 15493
- Get height grids time .......: 10 milliseconds
- Get values by grid time .....: 60 milliseconds
- Get connected grids time ....: 15 milliseconds
- Get statistics by group time : 611 milliseconds
- Hazard areas maximum sag hypothesis groups:  4261
                                            Statistics distances                            Statistics fall distances                       Statistics free heights
   N.Cells         Objects Ids   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std  WktGeometry
         1               22;23       1     12.15      ----      ----      ----       0      ----      ----      ----      ----       2      9.26      9.26      9.26      0.00  POLYGON ((300225.0 4628624.5,300225 4628625,300225.5 4628625.0,300225.5 4628624.5,300225.0 4628624.5))
         1                  22       1     10.02      ----      ----      ----       1     10.02      ----      ----      ----       1      9.25      ----      ----      ----  POLYGON ((300225 4628629,300225.0 4628629.5,300225.5 4628629.5,300225.5 4628629.0,300225 4628629))
         3                  22       3      8.08      5.10      9.67      2.58       3      7.96      4.74      9.67      2.79       3      7.68      4.38      9.37      2.86  MULTIPOLYGON (((300225 4628636,300225.0 4628636.5,300225.5 4628636.5,300225.5 4628636.0,300225 4628636)),((300225.5 4628635.5,300225.5 4628636.0,300226 4628636,300226.0 4628635.5,300225.5 4628635.5)),((300225.5 4628636.5,300225.5 4628637.0,300226 4628637,300226.0 4628636.5,300225.5 4628636.5)))
         1                  22       1      8.70      ----      ----      ----       1     -2.16      ----      ----      ----       1     -4.73      ----      ----      ----  POLYGON ((300225.0 4628641.5,300225 4628642,300225.5 4628642.0,300225.5 4628641.5,300225.0 4628641.5))
         1                  22       1     10.15      ----      ----      ----       1      2.61      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300225.0 4628644.5,300225 4628645,300225.5 4628645.0,300225.5 4628644.5,300225.0 4628644.5))
         1                  22       1     11.11      ----      ----      ----       1      2.79      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300225.0 4628645.5,300225 4628646,300225.5 4628646.0,300225.5 4628645.5,300225.0 4628645.5))
         1                  23       1      9.96      ----      ----      ----       0      ----      ----      ----      ----       1      9.06      ----      ----      ----  POLYGON ((300225.5 4628611.0,300225.5 4628611.5,300226.0 4628611.5,300226 4628611,300225.5 4628611.0))
         2                  23       2      9.71      9.64      9.77      0.09       2      9.70      9.64      9.77      0.09       2      9.11      9.08      9.13      0.04  POLYGON ((300225.5 4628612.0,300225.5 4628612.5,300226.0 4628612.5,300226.5 4628612.5,300226.5 4628612.0,300226 4628612,300225.5 4628612.0))
         1                  23       1      9.43      ----      ----      ----       1      9.43      ----      ----      ----       1      9.13      ----      ----      ----  POLYGON ((300225.5 4628613.0,300225.5 4628613.5,300226.0 4628613.5,300226 4628613,300225.5 4628613.0))
         1                  23       1      9.22      ----      ----      ----       1      9.22      ----      ----      ----       1      9.16      ----      ----      ----  POLYGON ((300225.5 4628614.5,300225.5 4628615.0,300226 4628615,300226.0 4628614.5,300225.5 4628614.5))
         3                  23       3      9.27      9.26      9.28      0.01       3      9.27      9.26      9.28      0.01       3      9.27      9.26      9.27      0.01  POLYGON ((300225.5 4628615.5,300225.5 4628616.0,300226 4628616,300226.0 4628616.5,300226.5 4628616.5,300226.5 4628616.0,300226.5 4628615.5,300226.0 4628615.5,300225.5 4628615.5))
         1                  23       1     10.05      ----      ----      ----       1     10.05      ----      ----      ----       1      9.27      ----      ----      ----  POLYGON ((300225.5 4628620.0,300225.5 4628620.5,300226.0 4628620.5,300226 4628620,300225.5 4628620.0))
         1                  23       1     10.45      ----      ----      ----       0      ----      ----      ----      ----       1      9.29      ----      ----      ----  POLYGON ((300225.5 4628621.0,300225.5 4628621.5,300226.0 4628621.5,300226 4628621,300225.5 4628621.0))
         2               22;23       2     10.78     10.71     10.85      0.10       0      ----      ----      ----      ----       2      9.23      9.21      9.25      0.03  POLYGON ((300225.5 4628622.0,300225.5 4628622.5,300226.0 4628622.5,300226.5 4628622.5,300226.5 4628622.0,300226 4628622,300225.5 4628622.0))
         1               22;23       1     11.74      ----      ----      ----       0      ----      ----      ----      ----       2      9.28      9.28      9.28      0.00  POLYGON ((300225.5 4628625.5,300225.5 4628626.0,300226 4628626,300226.0 4628625.5,300225.5 4628625.5))
         1               22;23       1     10.46      ----      ----      ----       0      ----      ----      ----      ----       1      9.21      ----      ----      ----  POLYGON ((300225.5 4628628.0,300225.5 4628628.5,300226.0 4628628.5,300226 4628628,300225.5 4628628.0))
         1                  22       1      9.32      ----      ----      ----       1      9.31      ----      ----      ----       1      9.03      ----      ----      ----  POLYGON ((300225.5 4628631.0,300225.5 4628631.5,300226.0 4628631.5,300226 4628631,300225.5 4628631.0))
         1                  22       1      9.40      ----      ----      ----       1      9.40      ----      ----      ----       1      9.36      ----      ----      ----  POLYGON ((300225.5 4628634.5,300225.5 4628635.0,300226 4628635,300226.0 4628634.5,300225.5 4628634.5))
         3               22;23       3      5.29      4.63      5.97      0.67       3     -0.93     -2.29      1.40      2.02       3     -2.02     -3.48      0.31      2.04  POLYGON ((300225.5 4628639.0,300225.5 4628639.5,300226.0 4628639.5,300226.5 4628639.5,300227.0 4628639.5,300227 4628639,300226.5 4628639.0,300226 4628639,300225.5 4628639.0))
         1                  22       1     14.70      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300225.5 4628646.5,300225.5 4628647.0,300226 4628647,300226.0 4628646.5,300225.5 4628646.5))
         1                  23       1      7.68      ----      ----      ----       1      0.99      ----      ----      ----       1     -1.73      ----      ----      ----  POLYGON ((300226.0 4628607.5,300226 4628608,300226.5 4628608.0,300226.5 4628607.5,300226.0 4628607.5))
         3                  23       3      7.75      6.02     10.73      2.60       2      2.35      0.74      3.95      2.27       3      3.37     -1.03      9.10      5.19  POLYGON ((300226.0 4628609.5,300226 4628610,300226.5 4628610.0,300227 4628610,300227.5 4628610.0,300227.5 4628609.5,300227.0 4628609.5,300226.5 4628609.5,300226.0 4628609.5))
         3                  23       3      9.52      9.45      9.64      0.11       3      9.52      9.45      9.64      0.11       3      9.24      9.21      9.26      0.03  MULTIPOLYGON (((300226 4628619,300226.0 4628619.5,300226.5 4628619.5,300226.5 4628619.0,300226 4628619)),((300226.5 4628618.5,300226.5 4628619.0,300227 4628619,300227.5 4628619.0,300227.5 4628618.5,300227.0 4628618.5,300226.5 4628618.5)))
         1               22;23       1     11.21      ----      ----      ----       0      ----      ----      ----      ----       1      9.24      ----      ----      ----  POLYGON ((300226 4628623,300226.0 4628623.5,300226.5 4628623.5,300226.5 4628623.0,300226 4628623))
         1               22;23       1     11.28      ----      ----      ----       0      ----      ----      ----      ----       1      9.19      ----      ----      ----  POLYGON ((300226.0 4628626.5,300226 4628627,300226.5 4628627.0,300226.5 4628626.5,300226.0 4628626.5))
         1                  22       1      9.65      ----      ----      ----       1      9.65      ----      ----      ----       1      9.03      ----      ----      ----  POLYGON ((300226 4628630,300226.0 4628630.5,300226.5 4628630.5,300226.5 4628630.0,300226 4628630))
         2               22;23       2      4.21      4.14      4.28      0.09       2      0.74     -1.37      2.85      2.98       2      0.06     -2.09      2.21      3.04  POLYGON ((300226 4628638,300226.0 4628638.5,300226.5 4628638.5,300227.0 4628638.5,300227 4628638,300226.5 4628638.0,300226 4628638))
         1               22;23       1      6.70      ----      ----      ----       1     -2.28      ----      ----      ----       1     -3.81      ----      ----      ----  POLYGON ((300226 4628640,300226.0 4628640.5,300226.5 4628640.5,300226.5 4628640.0,300226 4628640))
         1                  22       1      7.43      ----      ----      ----       1     -1.74      ----      ----      ----       1     -3.76      ----      ----      ----  POLYGON ((300226 4628641,300226.0 4628641.5,300226.5 4628641.5,300226.5 4628641.0,300226 4628641))
         2                  22       2     10.72     10.61     10.84      0.16       2      1.73      1.68      1.79      0.08       0      ----      ----      ----      ----  POLYGON ((300226.0 4628645.5,300226 4628646,300226.5 4628646.0,300227 4628646,300227.0 4628645.5,300226.5 4628645.5,300226.0 4628645.5))
         1                  23       1     10.23      ----      ----      ----       0      ----      ----      ----      ----       1      9.14      ----      ----      ----  POLYGON ((300226.5 4628611.0,300226.5 4628611.5,300227.0 4628611.5,300227 4628611,300226.5 4628611.0))
         1                  23       1      9.57      ----      ----      ----       1      9.57      ----      ----      ----       1      9.15      ----      ----      ----  POLYGON ((300226.5 4628613.0,300226.5 4628613.5,300227.0 4628613.5,300227 4628613,300226.5 4628613.0))
         1                  23       1      9.36      ----      ----      ----       1      9.36      ----      ----      ----       1      9.16      ----      ----      ----  POLYGON ((300226.5 4628614.0,300226.5 4628614.5,300227.0 4628614.5,300227 4628614,300226.5 4628614.0))
         1                  23       1      9.34      ----      ----      ----       1      9.34      ----      ----      ----       1      9.26      ----      ----      ----  POLYGON ((300226.5 4628617.5,300226.5 4628618.0,300227 4628618,300227.0 4628617.5,300226.5 4628617.5))
         1                  23       1     10.26      ----      ----      ----       1     10.26      ----      ----      ----       1      9.29      ----      ----      ----  POLYGON ((300226.5 4628621.0,300226.5 4628621.5,300227.0 4628621.5,300227 4628621,300226.5 4628621.0))
         1               22;23       1     11.87      ----      ----      ----       0      ----      ----      ----      ----       2      9.24      9.24      9.24      0.00  POLYGON ((300226.5 4628624.5,300226.5 4628625.0,300227 4628625,300227.0 4628624.5,300226.5 4628624.5))
         2               22;23       2     12.06     12.01     12.11      0.07       0      ----      ----      ----      ----       4      9.23      9.20      9.26      0.04  POLYGON ((300226.5 4628625.5,300226.5 4628626.0,300227 4628626,300227.5 4628626.0,300227.5 4628625.5,300227.0 4628625.5,300226.5 4628625.5))
         3               22;23       3     10.48     10.24     10.76      0.26       2     10.34     10.24     10.44      0.14       3      9.17      9.16      9.18      0.01  MULTIPOLYGON (((300226.5 4628628.5,300226.5 4628629.0,300226.5 4628629.5,300227.0 4628629.5,300227 4628629,300227.0 4628628.5,300226.5 4628628.5)),((300227 4628628,300227.0 4628628.5,300227.5 4628628.5,300227.5 4628628.0,300227 4628628)))
         1                  22       1      9.17      ----      ----      ----       1      9.17      ----      ----      ----       1      9.12      ----      ----      ----  POLYGON ((300226.5 4628633.0,300226.5 4628633.5,300227.0 4628633.5,300227 4628633,300226.5 4628633.0))
         1                  22       1      9.31      ----      ----      ----       1      9.31      ----      ----      ----       1      9.30      ----      ----      ----  POLYGON ((300226.5 4628634.5,300226.5 4628635.0,300227 4628635,300227.0 4628634.5,300226.5 4628634.5))
         1                  22       1      9.37      ----      ----      ----       1      9.37      ----      ----      ----       1      9.29      ----      ----      ----  POLYGON ((300226.5 4628635.5,300226.5 4628636.0,300227 4628636,300227.0 4628635.5,300226.5 4628635.5))
         2                  22       2      8.38      8.12      8.63      0.36       2     -0.32     -0.34     -0.31      0.02       2     -3.19     -3.32     -3.06      0.19  POLYGON ((300226.5 4628642.5,300226.5 4628643.0,300226.5 4628643.5,300227.0 4628643.5,300227 4628643,300227.0 4628642.5,300226.5 4628642.5))
         1                  22       1      9.68      ----      ----      ----       1      1.27      ----      ----      ----       1     -2.68      ----      ----      ----  POLYGON ((300226.5 4628644.5,300226.5 4628645.0,300227 4628645,300227.0 4628644.5,300226.5 4628644.5))
         1                  22       1     11.27      ----      ----      ----       1      3.27      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300226.5 4628646.5,300226.5 4628647.0,300227 4628647,300227.0 4628646.5,300226.5 4628646.5))
         2                  23       2     10.04      8.02     12.06      2.86       1      1.91      ----      ----      ----       2      3.88     -1.11      8.88      7.06  POLYGON ((300227.0 4628607.5,300227 4628608,300227.5 4628608.0,300228 4628608,300228.0 4628607.5,300227.5 4628607.5,300227.0 4628607.5))
         1                  23       1      7.25      ----      ----      ----       1      0.72      ----      ----      ----       1     -1.72      ----      ----      ----  POLYGON ((300227.0 4628608.5,300227 4628609,300227.5 4628609.0,300227.5 4628608.5,300227.0 4628608.5))
         3                  23       3      9.20      9.19      9.21      0.01       3      9.20      9.19      9.21      0.01       3      9.12      9.06      9.18      0.06  MULTIPOLYGON (((300227 4628616,300227.0 4628616.5,300227.5 4628616.5,300227.5 4628616.0,300227 4628616)),((300227.5 4628615.5,300227.5 4628616.0,300228 4628616,300228.0 4628615.5,300227.5 4628615.5)),((300228 4628615,300228.0 4628615.5,300228.5 4628615.5,300228.5 4628615.0,300228 4628615)))
         1                  23       1      9.63      ----      ----      ----       1      9.63      ----      ----      ----       1      9.23      ----      ----      ----  POLYGON ((300227.0 4628619.5,300227 4628620,300227.5 4628620.0,300227.5 4628619.5,300227.0 4628619.5))
         1               22;23       1     10.96      ----      ----      ----       0      ----      ----      ----      ----       1      9.24      ----      ----      ----  POLYGON ((300227 4628623,300227.0 4628623.5,300227.5 4628623.5,300227.5 4628623.0,300227 4628623))
         1               22;23       1     11.56      ----      ----      ----       0      ----      ----      ----      ----       2      9.21      9.21      9.21      0.00  POLYGON ((300227.0 4628626.5,300227 4628627,300227.5 4628627.0,300227.5 4628626.5,300227.0 4628626.5))
         1                  22       1      9.51      ----      ----      ----       1      9.51      ----      ----      ----       1      9.04      ----      ----      ----  POLYGON ((300227 4628631,300227.0 4628631.5,300227.5 4628631.5,300227.5 4628631.0,300227 4628631))
         1                  22       1      9.15      ----      ----      ----       1      9.14      ----      ----      ----       1      8.91      ----      ----      ----  POLYGON ((300227 4628632,300227.0 4628632.5,300227.5 4628632.5,300227.5 4628632.0,300227 4628632))
         1                  22       1      9.46      ----      ----      ----       1      9.46      ----      ----      ----       1      9.26      ----      ----      ----  POLYGON ((300227.0 4628636.5,300227 4628637,300227.5 4628637.0,300227.5 4628636.5,300227.0 4628636.5))
        13               22;23      13      6.20      3.83      9.87      2.18      13      4.56     -1.97      9.85      3.78      13      3.86     -3.28      9.25      3.95  MULTIPOLYGON (((300227 4628640,300227.0 4628640.5,300227.5 4628640.5,300227.5 4628640.0,300227 4628640)),((300227.5 4628638.0,300227.5 4628638.5,300227.5 4628639.0,300227.5 4628639.5,300227.5 4628640.0,300228 4628640,300228.5 4628640.0,300229 4628640,300229.5 4628640.0,300230 4628640,300230.0 4628639.5,300229.5 4628639.5,300229.0 4628639.5,300228.5 4628639.5,300228.0 4628639.5,300228 4628639,300228.5 4628639.0,300229 4628639,300229.5 4628639.0,300229.5 4628638.5,300229.0 4628638.5,300229 4628638,300228.5 4628638.0,300228.5 4628638.5,300228.0 4628638.5,300228 4628638,300227.5 4628638.0)))
         1                  22       1      6.63      ----      ----      ----       1     -1.14      ----      ----      ----       1     -2.91      ----      ----      ----  POLYGON ((300227 4628641,300227.0 4628641.5,300227.5 4628641.5,300227.5 4628641.0,300227 4628641))
         2                  23       2      9.78      9.74      9.82      0.05       2      2.71      1.66      3.75      1.48       0      ----      ----      ----      ----  POLYGON ((300227.5 4628606.0,300227.5 4628606.5,300228.0 4628606.5,300228.5 4628606.5,300228.5 4628606.0,300228 4628606,300227.5 4628606.0))
        12                  23      12      8.01      5.05     10.75      2.14      10      5.62      1.23     10.21      3.50      12      4.80     -0.33      9.06      3.84  MULTIPOLYGON (((300227.5 4628612.0,300227.5 4628612.5,300228.0 4628612.5,300228 4628612,300227.5 4628612.0)),((300228.0 4628611.5,300228 4628612,300228.5 4628612.0,300229 4628612,300229.5 4628612.0,300230 4628612,300230.5 4628612.0,300231 4628612,300231.5 4628612.0,300231.5 4628611.5,300231.0 4628611.5,300230.5 4628611.5,300230.0 4628611.5,300229.5 4628611.5,300229.0 4628611.5,300228.5 4628611.5,300228.0 4628611.5)),((300228.0 4628612.5,300228 4628613,300228.5 4628613.0,300228.5 4628612.5,300228.0 4628612.5)),((300231.5 4628610.5,300231.5 4628611.0,300231.5 4628611.5,300232.0 4628611.5,300232 4628611,300232.0 4628610.5,300231.5 4628610.5)),((300231.5 4628612.0,300231.5 4628612.5,300232.0 4628612.5,300232 4628612,300231.5 4628612.0)))
         1                  23       1      9.21      ----      ----      ----       1      9.21      ----      ----      ----       1      9.18      ----      ----      ----  POLYGON ((300227.5 4628617.5,300227.5 4628618.0,300228 4628618,300228.0 4628617.5,300227.5 4628617.5))
         1                  23       1     10.40      ----      ----      ----       0      ----      ----      ----      ----       1      9.24      ----      ----      ----  POLYGON ((300227.5 4628622.0,300227.5 4628622.5,300228.0 4628622.5,300228 4628622,300227.5 4628622.0))
         1               22;23       1     11.28      ----      ----      ----       0      ----      ----      ----      ----       2      9.17      9.17      9.17      0.00  POLYGON ((300227.5 4628624.0,300227.5 4628624.5,300228.0 4628624.5,300228 4628624,300227.5 4628624.0))
         1                  22       1     10.17      ----      ----      ----       1     10.17      ----      ----      ----       1      9.11      ----      ----      ----  POLYGON ((300227.5 4628629.5,300227.5 4628630.0,300228 4628630,300228.0 4628629.5,300227.5 4628629.5))
         1                  22       1      9.08      ----      ----      ----       1      9.08      ----      ----      ----       1      8.97      ----      ----      ----  POLYGON ((300227.5 4628633.0,300227.5 4628633.5,300228.0 4628633.5,300228 4628633,300227.5 4628633.0))
         2                  22       2      9.32      9.27      9.37      0.06       2      9.32      9.27      9.37      0.06       2      9.29      9.26      9.33      0.05  POLYGON ((300227.5 4628635.5,300227.5 4628636.0,300228 4628636,300228.5 4628636.0,300228.5 4628635.5,300228.0 4628635.5,300227.5 4628635.5))
         2                  22       2     10.49     10.40     10.58      0.13       2      0.07     -0.04      0.18      0.16       2     -4.15     -4.18     -4.12      0.04  POLYGON ((300227.5 4628645.5,300227.5 4628646.0,300228 4628646,300228.5 4628646.0,300228.5 4628645.5,300228.0 4628645.5,300227.5 4628645.5))
         1                  22       1     10.68      ----      ----      ----       1      4.08      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300227.5 4628646.5,300227.5 4628647.0,300228 4628647,300228.0 4628646.5,300227.5 4628646.5))
         1                  23       1     11.52      ----      ----      ----       1      5.22      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300228 4628604,300228.0 4628604.5,300228.5 4628604.5,300228.5 4628604.0,300228 4628604))
         1                  23       1     10.80      ----      ----      ----       1      3.01      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300228 4628605,300228.0 4628605.5,300228.5 4628605.5,300228.5 4628605.0,300228 4628605))
         2                  23       2      8.99      6.87     11.12      3.00       1      0.28      ----      ----      ----       2      3.44     -1.89      8.77      7.54  POLYGON ((300228.0 4628609.5,300228 4628610,300228.5 4628610.0,300229 4628610,300229.0 4628609.5,300228.5 4628609.5,300228.0 4628609.5))
         6                  23       6      8.72      5.96     10.92      2.37       3      3.29      1.95      5.68      2.08       6      5.06     -0.11      9.02      4.32  POLYGON ((300228.0 4628610.5,300228 4628611,300228.5 4628611.0,300229 4628611,300229.5 4628611.0,300230 4628611,300230.5 4628611.0,300231 4628611,300231.0 4628610.5,300230.5 4628610.5,300230.0 4628610.5,300229.5 4628610.5,300229.0 4628610.5,300228.5 4628610.5,300228.0 4628610.5))
         1                  23       1      9.52      ----      ----      ----       1      9.52      ----      ----      ----       1      9.16      ----      ----      ----  POLYGON ((300228 4628614,300228.0 4628614.5,300228.5 4628614.5,300228.5 4628614.0,300228 4628614))
         1                  23       1      9.46      ----      ----      ----       1      9.46      ----      ----      ----       1      9.17      ----      ----      ----  POLYGON ((300228.0 4628619.5,300228 4628620,300228.5 4628620.0,300228.5 4628619.5,300228.0 4628619.5))
         1                  23       1      9.89      ----      ----      ----       1      9.89      ----      ----      ----       1      9.18      ----      ----      ----  POLYGON ((300228 4628621,300228.0 4628621.5,300228.5 4628621.5,300228.5 4628621.0,300228 4628621))
         1               22;23       1     11.61      ----      ----      ----       0      ----      ----      ----      ----       2      9.09      9.09      9.09      0.00  POLYGON ((300228 4628625,300228.0 4628625.5,300228.5 4628625.5,300228.5 4628625.0,300228 4628625))
         1               22;23       1     11.23      ----      ----      ----       0      ----      ----      ----      ----       2      9.13      9.13      9.13      0.00  POLYGON ((300228.0 4628627.5,300228 4628628,300228.5 4628628.0,300228.5 4628627.5,300228.0 4628627.5))
         1               22;23       1     10.70      ----      ----      ----       0      ----      ----      ----      ----       1      9.09      ----      ----      ----  POLYGON ((300228.0 4628628.5,300228 4628629,300228.5 4628629.0,300228.5 4628628.5,300228.0 4628628.5))
         1                  22       1      9.64      ----      ----      ----       1      9.64      ----      ----      ----       1      9.02      ----      ----      ----  POLYGON ((300228 4628631,300228.0 4628631.5,300228.5 4628631.5,300228.5 4628631.0,300228 4628631))
         1                  22       1      9.15      ----      ----      ----       1      9.15      ----      ----      ----       1      9.15      ----      ----      ----  POLYGON ((300228.0 4628634.5,300228 4628635,300228.5 4628635.0,300228.5 4628634.5,300228.0 4628634.5))
         1                  22       1      9.36      ----      ----      ----       1      9.36      ----      ----      ----       1      9.24      ----      ----      ----  POLYGON ((300228.0 4628636.5,300228 4628637,300228.5 4628637.0,300228.5 4628636.5,300228.0 4628636.5))
         1                  22       1      7.12      ----      ----      ----       1     -1.10      ----      ----      ----       1     -3.13      ----      ----      ----  POLYGON ((300228 4628642,300228.0 4628642.5,300228.5 4628642.5,300228.5 4628642.0,300228 4628642))
         1                  22       1      8.25      ----      ----      ----       1     -1.27      ----      ----      ----       1     -3.86      ----      ----      ----  POLYGON ((300228 4628643,300228.0 4628643.5,300228.5 4628643.5,300228.5 4628643.0,300228 4628643))
         1                  22       1      9.64      ----      ----      ----       1     -0.80      ----      ----      ----       1     -4.30      ----      ----      ----  POLYGON ((300228.0 4628644.5,300228 4628645,300228.5 4628645.0,300228.5 4628644.5,300228.0 4628644.5))
         4                  22       4     14.72     14.40     14.99      0.27       0      ----      ----      ----      ----       0      ----      ----      ----      ----  MULTIPOLYGON (((300228 4628648,300228.0 4628648.5,300228.5 4628648.5,300228.5 4628648.0,300228 4628648)),((300228 4628649,300228.0 4628649.5,300228 4628650,300228.5 4628650.0,300228.5 4628649.5,300228.5 4628649.0,300228 4628649)),((300228.5 4628648.5,300228.5 4628649.0,300229 4628649,300229.0 4628648.5,300228.5 4628648.5)))
         3                  23       3     10.54      9.21     12.87      2.02       2      2.76      2.15      3.36      0.86       0      ----      ----      ----      ----  POLYGON ((300228.5 4628607.0,300228.5 4628607.5,300229.0 4628607.5,300229.5 4628607.5,300230.0 4628607.5,300230 4628607,300229.5 4628607.0,300229 4628607,300228.5 4628607.0))
         1                  23       1      7.96      ----      ----      ----       1      0.95      ----      ----      ----       1     -1.94      ----      ----      ----  POLYGON ((300228.5 4628608.5,300228.5 4628609.0,300229 4628609,300229.0 4628608.5,300228.5 4628608.5))
         1                  23       1      9.16      ----      ----      ----       1      9.16      ----      ----      ----       1      9.10      ----      ----      ----  POLYGON ((300228.5 4628616.0,300228.5 4628616.5,300229.0 4628616.5,300229 4628616,300228.5 4628616.0))
         2                  23       2      9.20      9.16      9.23      0.05       2      9.20      9.16      9.23      0.05       2      9.13      9.11      9.15      0.03  POLYGON ((300228.5 4628618.5,300228.5 4628619.0,300229 4628619,300229.5 4628619.0,300229.5 4628618.5,300229.0 4628618.5,300228.5 4628618.5))
         1                  23       1     10.34      ----      ----      ----       1     10.34      ----      ----      ----       1      9.17      ----      ----      ----  POLYGON ((300228.5 4628622.5,300228.5 4628623.0,300229 4628623,300229.0 4628622.5,300228.5 4628622.5))
         1               22;23       1     12.10      ----      ----      ----       0      ----      ----      ----      ----       2      9.17      9.17      9.17      0.00  POLYGON ((300228.5 4628626.0,300228.5 4628626.5,300229.0 4628626.5,300229 4628626,300228.5 4628626.0))
         1               22;23       1     10.34      ----      ----      ----       1     10.34      ----      ----      ----       1      9.06      ----      ----      ----  POLYGON ((300228.5 4628629.5,300228.5 4628630.0,300229 4628630,300229.0 4628629.5,300228.5 4628629.5))
         1                  22       1      9.27      ----      ----      ----       1      9.26      ----      ----      ----       1      8.86      ----      ----      ----  POLYGON ((300228.5 4628632.0,300228.5 4628632.5,300229.0 4628632.5,300229 4628632,300228.5 4628632.0))
         1               22;23       1      6.41      ----      ----      ----       1     -2.21      ----      ----      ----       1     -3.63      ----      ----      ----  POLYGON ((300228.5 4628641.0,300228.5 4628641.5,300229.0 4628641.5,300229 4628641,300228.5 4628641.0))
         1                  22       1     10.88      ----      ----      ----       1      0.80      ----      ----      ----       1     -3.80      ----      ----      ----  POLYGON ((300228.5 4628646.5,300228.5 4628647.0,300229 4628647,300229.0 4628646.5,300228.5 4628646.5))
         6                  23       6     11.39     10.91     11.98      0.36       6      5.84      3.99      9.01      2.01       0      ----      ----      ----      ----  MULTIPOLYGON (((300229 4628605,300229.0 4628605.5,300229.5 4628605.5,300229.5 4628606.0,300230 4628606,300230.0 4628605.5,300230.5 4628605.5,300230.5 4628605.0,300230 4628605,300229.5 4628605.0,300229 4628605)),((300230.5 4628605.5,300230.5 4628606.0,300231 4628606,300231.5 4628606.0,300231.5 4628605.5,300231.0 4628605.5,300230.5 4628605.5)))
         1                  23       1     10.05      ----      ----      ----       1     10.05      ----      ----      ----       1      9.05      ----      ----      ----  POLYGON ((300229.0 4628612.5,300229 4628613,300229.5 4628613.0,300229.5 4628612.5,300229.0 4628612.5))
         1                  23       1      9.61      ----      ----      ----       1      9.61      ----      ----      ----       1      9.12      ----      ----      ----  POLYGON ((300229 4628614,300229.0 4628614.5,300229.5 4628614.5,300229.5 4628614.0,300229 4628614))
         1                  23       1      8.71      ----      ----      ----       1      8.71      ----      ----      ----       1      8.70      ----      ----      ----  POLYGON ((300229.0 4628617.5,300229 4628618,300229.5 4628618.0,300229.5 4628617.5,300229.0 4628617.5))
         1                  23       1      9.53      ----      ----      ----       1      9.53      ----      ----      ----       1      9.12      ----      ----      ----  POLYGON ((300229.0 4628620.5,300229 4628621,300229.5 4628621.0,300229.5 4628620.5,300229.0 4628620.5))
         1                  23       1      9.80      ----      ----      ----       1      9.80      ----      ----      ----       1      9.10      ----      ----      ----  POLYGON ((300229.0 4628621.5,300229 4628622,300229.5 4628622.0,300229.5 4628621.5,300229.0 4628621.5))
         1               22;23       1     10.81      ----      ----      ----       0      ----      ----      ----      ----       1      9.06      ----      ----      ----  POLYGON ((300229 4628624,300229.0 4628624.5,300229.5 4628624.5,300229.5 4628624.0,300229 4628624))
         1                  22       1      9.07      ----      ----      ----       1      9.07      ----      ----      ----       1      8.99      ----      ----      ----  POLYGON ((300229 4628634,300229.0 4628634.5,300229.5 4628634.5,300229.5 4628634.0,300229 4628634))
         1                  22       1      9.13      ----      ----      ----       1      9.13      ----      ----      ----       1      9.13      ----      ----      ----  POLYGON ((300229 4628635,300229.0 4628635.5,300229.5 4628635.5,300229.5 4628635.0,300229 4628635))
